Node	BetweennessCentrality
3422	4.002755679732815
3423	0.0
3416	0.0
3424	0.0
3425	30.42142114116412
3418	0.0
3426	0.0
3434	0.0
3436	0.0
3437	0.0
3440	0.0
3441	0.7359240927719564
3438	0.0
3444	0.8317311808086093
3445	322.23772266160717
6225	0.9450080961751914
6724	6.149349782205829
6920	3.2480188209630616
7222	40.50806935865628
3448	0.5452138948693366
3449	59335.585780467256
3450	117.48098315555923
3451	7573.705281099557
4880	0.0
5306	54.41976236448907
5471	0.0
6054	0.20649225630206308
6826	30.57662728347357
3457	25269.476503397338
5363	0.384043690589941
3462	2398.243369920447
3466	296.89755844609664
3467	0.0
3468	0.644124602080395
3469	232.66241997898535
3470	126.36280868413428
3472	551.4025968578734
3471	9.07473389322318
3475	0.0
3481	153.8441986147224
3482	159.2741449745316
3477	621.3334323481905
3478	1066.1635852337618
3487	0.0
3488	119.67086519224034
3492	35.24795977820246
3493	0.0
3490	2.0201802970870313
3494	0.0
3495	81.5251551022171
3427	0.0
3496	41.77229017401618
3491	12.725743055898876
2524	99.43983426810011
3497	0.0
3499	99.77467004897863
3500	0.0
3504	0.0
3509	0.0
3510	0.0
3515	2.307924752870126
3511	0.0
3512	14.38155808907008
3513	0.17029186145300684
3514	0.0
3518	6.638096692645887
3519	588.8022033656607
3521	664.0159097157187
3522	5657.60053216754
3523	217.67616946042187
3524	0.0
3525	74.08981194809722
3526	6.531732126402136
3527	2630.048059798831
3386	30.556446025053244
3530	3.833649081956839
3531	0.0
3532	1.1908631580722369
3535	21.59259662428293
3536	8.996474819408846
3539	0.3734321863067373
3540	7.574846467689735
3542	6.467631274138306
3543	1.0574412455104196
3508	64.72557786788757
3544	11.910317906329496
3545	4.131199127008599
3550	0.0
3551	0.0
3552	0.0
3553	10.979117367475844
3558	0.0
3560	979.8412951589381
4481	2.466537295090111
3561	5.594209477785671
3563	4.805570086454038
3564	1.1920387392098997
3565	0.0
3566	0.0
4265	29.600802688096852
6162	6.244576021803634
3569	764.9637916767138
3577	0.0
3579	0.9742981409653545
3578	7064.000000000002
3708	0.0
7708	0.0
3581	0.0
3582	0.0
3583	3.5198551708880514
3584	0.0
3585	1.587053709962006
6680	0.0
3589	1.1869690578842076
3528	200.02771783742654
3591	7131.304823333514
3590	0.0
3593	1574.6780404930525
3594	8.075673065175495
3598	11.563007764730369
3595	0.0
3599	0.0
3600	145.701273626584
3601	2677.2341833646315
3596	0.0
3597	16.656706237115
3602	0.0
3603	128.11799876392578
3605	0.0
3606	0.0
3610	1.3604623178103827
3611	152.4038095121021
3613	0.0
3618	0.0
3619	0.0
3620	0.0
3621	0.0
3622	123.09876257798716
3624	3097.031542258701
3625	3.0040961067135776
3604	0.0
3628	0.0
3630	243.13878740861287
3632	0.0
3633	1036.439511052937
3636	73.55444794468902
3637	7.4799567854985
3638	0.0
3639	59.767152696416225
3640	0.0
3641	42203.97538243596
3642	120010.07972368416
6721	12.725183487377889
3649	0.0
3647	24.439485089636225
3651	0.0
3652	0.0
3654	0.0
3653	0.0
3655	27.737875224075037
3656	3.5071093308630474
3657	0.0
3658	922.2336972435439
3659	731.6528134541903
3662	106.55387766910373
3663	0.0
3665	377.4401756031172
3666	15376.508956917556
3667	16.829821192863918
3668	0.0
3673	5.073996277036248
3674	0.29594346549776984
3675	0.0
3676	0.0
3677	0.0
3678	85.7980606242457
3682	2593.053501629837
3683	137.14844413243924
3684	0.0
3685	0.0
3686	2.776122305986528
3692	66.467228211349
3687	0.0
3688	32.664155598819775
3689	0.0
3690	0.0
3832	2.6563644007343425
5481	4.236953808959106
7387	53.44089699056727
3693	0.0
3694	0.0
3695	0.0
3696	0.0
3697	0.0
3698	0.0
3700	342.67164622122823
3702	0.0
3703	0.0
3704	0.0
3705	0.6716688104384594
3706	0.0
3707	0.0
3709	38.463404365790055
2067	7.247279705544804
3711	0.0
3712	0.0
3714	33.25989331923969
3715	0.0
3718	0.0
3719	25.236526790097713
3723	37.06416742368331
3722	9.75154253879451
3733	0.0
3571	2329.059948356145
3725	2.0126315797821492
3727	0.0
3728	9226.915056388649
3729	79.72759283938511
3735	0.18787751324582921
3730	0.0
3731	109.68920523179877
3742	5.252577985514173
3743	148.00303770246248
5133	60.610141970887916
3744	1.0287386143953765
3746	0.0
3747	27.073833700147393
3749	0.0
3750	0.0
3751	79.07504310590156
3753	0.0
3754	4.645041910750802
3679	4.787571402489403
3757	0.0
3758	0.0
3759	0.0
3760	0.0
3761	2.207925852870756
3762	37.60691076616415
3763	3.6925888295732157
3764	66.44615699569961
3765	0.0
3766	34.04386003661879
3767	256.059743728048
3771	2.8655254980436227
3774	0.0
3775	130.40076343405545
3777	7118.822674787809
4413	0.0
3779	1.121589463320149
3780	4.373675000147545
3781	0.0
3782	4.795210953148041
3784	0.0
3783	0.0
3786	21260.879510764804
5778	3.8089422571621037
2975	0.43461668355285377
3791	0.0
3797	7063.999999999999
3795	0.0
3794	4079.7160378078556
3798	335.8967373207586
3799	2.0445178596301172
3801	0.0
3802	14.867109518778824
3805	0.0
3810	0.0
3814	843.4219593435738
3815	166.34350961886784
3817	0.0
3823	1.2248043490820737
3824	0.0
3827	0.5899550201226931
3829	0.0
3821	0.479235144803251
3833	3.0120282348477976
3834	0.0
3836	0.0
3837	0.0
3841	0.0
3839	5.888746651169015
3840	0.0
3844	0.0
3845	25.445233679555475
3848	0.0
3850	0.0
3851	0.0
3855	12.550252176014007
3858	0.0
3862	1.0455739838905351
3863	7.107642241530216
3864	0.0
3865	0.2612492316438814
3869	2.588921196828124
3870	1.3618446150140162
3872	265.4248457775043
8038	10.513746940141756
3648	22.183174401755757
3876	5.199821546315184
3878	0.0
3877	104.26847952973982
3881	0.0
3882	0.0
3883	0.0
3886	0.0
3889	2.3848353307139436
3890	7.820573195992878
3891	0.0
3894	0.0
3895	0.0
3896	0.0
3900	5.1191297889292295
3901	0.0
3902	901.5687898084927
3904	0.0
3905	0.8125634956834434
3906	0.0
3907	0.0
3909	0.0
5588	7067.516261944799
3916	1428.5855126248753
3917	605.933559756784
3918	4.395512438901056
3920	16.788849492242583
3923	0.0
3924	7.332900152960879
3925	25.049434331175323
3927	0.0
3928	0.0
3929	6.726857867244354
3930	40.10403353222499
3931	0.0
3932	23.425494503633058
3935	0.0
3936	0.0
3941	0.0
3943	0.0
3944	0.0
3947	0.5748210220431784
3945	0.34090878618058484
3948	184.56385923098736
3952	0.0
3953	0.0
3954	0.25985499561728514
3955	1.5254215037705032
3959	0.0
3960	447.66745884914576
3961	56.37404047309235
4886	0.0
3964	0.0
3965	7552.889394179346
3963	0.0
3966	0.0
3957	0.0
3968	0.0
7062	21.001304664143454
4966	1127.5503677964102
6257	17.833288403794267
6278	1.7619235214310043
3977	117.72734195918488
3978	1.4723645888908585
3979	2.1861584422691247
3981	0.0
3987	0.0
3982	252.767635762038
3989	0.0
3983	7.255577797427868
3984	9.156726701428507
3990	0.0
3985	1041.2692328044877
3986	0.0
3991	37.51926495765625
3992	0.0
3997	0.0
3998	0.9006874101478392
4000	6.181600455531615
4001	716.9635020118575
4005	0.0
4006	0.0
4007	41.049085083287494
4008	24.258224445793033
4010	0.0
4016	0.3533781590275186
4015	2.997598979364054
4019	0.12742380588065555
4020	5.1531260065927516
4023	2.7699505894976264
4025	0.0
4026	2.290104996280378
4027	58.50368772942631
4028	0.0
4034	2.865224946584021
4035	0.0
4036	15814.691239169853
4038	0.0
6709	21215.115122719748
4039	16.19914008406062
4042	92.06063832532975
7149	296.4401987281417
4991	21.318535766160068
4045	49064.84018739031
4521	0.0
4046	9571.840840038707
7257	10.827921588251327
4048	0.0
4050	0.0
4053	0.46915642437841376
4056	382.45794995872603
4057	0.0
4059	14.466102935300077
4061	0.0
4062	2.5410616739843843
4063	581.354619002339
4077	2941.0885483323527
4064	0.0
4066	9.338840175535992
4067	0.0
4069	0.0
4079	6.727051518962714
4070	7163.6614695863445
4073	11884.814153473946
5274	10.536590170722892
4074	408.29377165968907
4075	0.0
4080	0.0
4083	0.0
4082	168.29474098887948
4085	0.0
4089	5.275216666275224
4090	0.0
4091	0.0
4092	0.0
4095	0.0
4096	0.0
4097	0.0
4100	0.0
4108	0.0
4104	3.5953845776051128
4105	0.0
4109	0.0
4106	0.0
4107	0.0
4116	310.81841919372283
4119	7.624908485009544
4120	0.12438361714265977
4121	0.0
4076	10195.517255620027
6858	1.2299551899277497
4122	0.0
4123	265.6699781739452
4125	1.4763872046418804
4126	1.1647437347890208
4128	14132.065644507275
4237	7064.0
4129	53.53475637298931
4130	4.444669609262839
4131	0.0
4132	0.0
4133	0.8222965647960933
4135	0.0
4136	334.2940285064272
4137	28.71396096019016
4139	0.0
4140	305.30899953322756
4141	3.2097904608479864
4142	785.3567727805755
4143	0.0
4144	5630.007561285777
4145	1.43232192222819
4146	0.0
4147	2.7661600299946225
4148	50.22190952960929
4149	1.773986492045231
4150	168.28335587520178
4151	3939.089281500316
4152	502.4969433448275
4153	0.0
4154	0.0
4159	3.7979027873113833
4163	0.21779683332829683
4164	3.6910724998605047
4165	0.0
4166	0.0
4155	1.9106356002731044
4167	0.0
4168	0.0
4169	199.42784626584785
4170	0.0
4174	0.0
4176	0.0
4177	0.0
4178	8.817803669938979
4180	0.0
3819	60.086337518656336
4184	0.0
4185	0.0
4186	22.968149627565168
4187	109.38612561936027
4190	0.0
4194	1.2528061050105441
4192	25.494679640825087
4195	0.0
4197	17.855286247305145
4198	0.0
4200	54.55916559545226
4207	0.0
4208	4.412728708842856
4202	0.0
4203	0.0
4204	4.202093728370569
3995	1069.9165156510696
4209	0.0
4205	90.20095667834669
4210	0.0
4206	0.0
5362	0.0
4215	0.0
4213	3.9737049119848518
4214	5.315749512982134
4217	0.0
4222	1117.5084441797635
4223	30.117049231681293
4224	295.3539033628074
4221	1464.4470719832725
4225	0.0
4228	0.02046718576195773
4232	15.940277034702435
4093	0.0
4236	0.0
4238	0.0
4240	0.0
4243	0.0
4244	0.0
4241	0.0
4242	0.0
4245	1.0425399073892117
4246	0.0
4248	0.0
4249	0.0
4250	0.44571470122483275
4251	0.0
4252	3.3473784024163327
4229	1.3545300837057326
4255	21.76582277057647
4257	1.267107500205868
4259	0.0
4260	0.0
4267	0.0
4275	0.27391821132980887
4273	743.4055930585276
7315	116.58824267895328
213	0.0
4277	0.0
4274	0.0
4278	0.0
4279	0.0
4280	0.0
4282	70.476978647526
4283	0.0
4284	0.0
4285	0.4331462563938272
4291	31.588679860451627
4292	2.4333454539800887
4295	84.06088505703669
4296	0.0
4304	0.0
4305	0.0
4308	114.53684955959412
4306	0.0
4307	7.285339632874887
4312	24.535920075537952
4313	15.198406539051474
4314	10.085650056721558
4316	15.018599796517622
4317	5.180099783939933
4318	16.31804841485486
4319	2.112048643105644
4320	0.0
4321	0.0
4324	55.3297767809454
4325	0.5796988711013078
4326	19.80023817334409
4327	0.0
4328	0.0
4329	60.497802843385166
4333	0.0
4334	0.0
4336	0.0
4337	0.0
4345	9.323572452737093
4346	0.0
4340	0.0
4342	175.5677296647282
4343	51.15399763723253
4347	3071.8261724589556
7952	14.273030410421223
8090	7.892222844264425
4344	5.528175043019808
4348	0.0
4352	0.0
4353	4756.954337298935
4354	8.606086515035962
4357	0.0
4358	0.0
4360	0.0
4364	1557.9232376741325
4362	0.0
4363	309.0926191492897
4366	1.1130313269123215
2028	0.0
4368	0.0
4369	2.548661256733703
4371	30.58306905244704
4370	0.0
4372	0.0
4375	4.892342560928596
4377	85.69500970948074
4378	0.0
4383	20.10981474927964
4379	6.599111083395605
4380	0.0
4381	0.0
4382	0.0
4393	0.0
4394	0.0
4399	0.0
4322	0.0
4395	24.684644711875045
4396	0.0
4397	0.0
4398	154.45942570037852
4404	0.0
4408	0.0
4405	0.0
4414	0.0
4415	438.0535422791319
4416	111.70150872076579
4423	0.0
4425	1.5442645797538765
4426	6.148043891478579
4427	0.0
4428	97.98076539199326
4429	51.35556843060067
4430	25.244993731840815
4431	19.54860952827315
4433	285.94070767403286
4434	0.0
4436	0.5285883198546362
4437	3939.4082091982095
4438	127.3121195380876
4439	0.0
4440	5.267942296838322
4442	138.64933201996
4443	20.594308809153485
4444	0.0
4445	0.0
4446	0.0
4447	179.3073169692922
4449	0.0
4451	63.50327508549537
4452	0.0
4450	0.0
4454	0.0
4455	7980.664562609168
4539	0.0
4456	12.766320433687294
4457	0.0
4458	6.091541328715593
4459	12.431362686557055
4460	0.4438460797028415
4461	0.0
2047	0.0
4462	0.0
4464	0.0
4465	7.832537178985401
4467	0.0
4469	0.0
4470	0.0
4473	0.0
4474	5.751332365883336
4477	13.624811456146771
4476	871.1054332668177
8139	16.245131842108748
4478	0.0
4475	0.0
4479	0.0
7292	7064.0
4493	0.0
4486	7512.768757282609
5726	0.0
4494	0.0
4495	0.0
5955	0.0
4489	208.82884841048616
4490	0.0
4496	8.758827819645903
4491	0.0
4497	0.0
4504	0.6340160720618816
4502	0.5308015397805596
4503	0.0
4492	0.14097784642703873
4508	0.0
4509	24.8497453107994
4511	67.89892342467449
4498	0.0
4516	0.0
4523	0.0
4524	214.0822180091793
4526	60.598930564032294
4533	1.1041099295722239
4535	2.5268791169128764
4538	0.0
4540	0.0
4541	0.0
4542	4680.370547955011
4544	3.2360115306899373
7434	83.35062316680684
4543	2478.564035529994
4545	0.0
5434	39.590888147064284
5570	2.9062283512047147
4553	8.697146343320608
4554	0.0
4555	0.0
4556	0.0
4560	50.910784693680725
4563	36.78351983089107
4564	289.1035918014548
4565	0.0
4566	3.6745246910603724
4567	0.0
4568	0.0
4569	0.0
4575	0.32783999978444633
4576	77.35141666980084
4577	0.0
4581	1.2895523025581728
4582	31.442752565717424
4586	83.84401239294151
4592	162.23320314313187
4593	0.0
4594	0.0
4595	0.9518956850015537
4596	0.0
4597	0.0
4598	5557.3302567751325
4599	0.0
4602	0.7336910011723385
4601	0.0
4603	0.0
4608	0.0
4607	0.0
4609	0.4363276868779286
2841	0.0
4611	0.0
4612	0.0
4615	0.0
4616	54.98630699692016
4617	0.0
4618	1.8665174581040052
4619	0.0
4622	0.0
4623	0.0
4624	7.873896247978276
4629	0.0
4626	22.980996472026998
4627	0.0
4630	17.816052525564942
4487	1740.8110427029087
4633	53.805604542028455
4636	0.0
4638	0.0
4640	0.0
4641	0.0
4644	0.0
4649	0.0
4651	0.0
4652	9.789946313864256
4655	0.0
4635	0.0
4659	1.127986188251954
4660	0.0
4663	130.26394838220577
4664	10.57875190379889
4647	52.31603873354738
4665	45.052155599481246
8043	20.413426046807743
4672	4.841483228309975
4667	0.0
4673	5638.779597410487
4668	0.0
4669	308.80393691458215
4670	0.0
4671	41.100883511137496
4674	3.7219421544992355
4681	376.56794921411233
4683	0.0
4682	46.39834559849212
4686	1780.2115098655365
4688	1507.5598110072438
4693	15.908047610145445
4692	0.0
4694	0.0
4695	0.0
4696	0.0
4697	0.0
4698	0.0
4699	0.0
4700	0.0
4701	0.0
4702	0.0
4703	0.0
4704	0.0
4705	18.058610597706505
4707	0.0
4708	0.0
4710	71.06111446937268
4711	0.0
4714	2.249285786025856
4716	0.0
2621	50.520935447462136
4718	2751.8801975183437
4721	0.3018441113725986
4720	0.0
4723	0.0
4725	869.1629469733851
4726	124.3904894650744
4727	0.0
4733	9.540328325928932
4736	0.0
4675	0.0
4742	0.0
4737	164.50717897007888
5838	62.33261875941765
4738	0.0
4739	138.55459897615643
4743	5.160363151024115
4745	5.231552090046166
4740	0.0
4744	0.0
4746	339.64747512876573
4741	4.1065762990062895
4749	1.7261725723301111
4750	1.0314019667584984
4751	4.963830000593704
4754	0.0
4752	0.0
4753	0.0
4755	0.0
4756	1118.3021730824235
4757	5.758215816354171
4759	0.0
4760	52.661159964978076
4761	0.0
4762	0.0
4763	0.0
4765	7.448796280686553
4771	11.393877065640806
4766	0.0
4773	0.0
4774	55.719323137951555
4782	0.11008392475547485
4785	0.0
4787	0.0
4788	428.8538266051028
4789	3.250139978301034
4790	0.0
7909	0.9259268048201852
4793	2.3158801690464554
4794	0.0
4799	0.0
4800	0.0
4803	0.0
4804	0.0
4805	0.28154410648354383
4806	0.0
4807	0.0
4810	0.0
4813	817.6211330151817
4816	0.0
4817	0.0
4818	905.0049886118962
4819	0.0
4821	1.6231053770003632
4823	0.0
5310	0.0
4825	0.5919699748358883
4826	0.0
4829	12737.573339834824
6856	0.0
4830	0.0
4832	558.0253338865554
4857	0.0
4833	86.91830590511739
4834	0.0
4835	0.0
4836	0.0
4837	0.0
4838	0.0
4839	0.0
4840	14.613899411969747
4858	0.0
4841	0.0
4842	1.127986188251954
4843	854.048702765658
4844	0.0
4859	272.1189806921343
4860	19.126221873779205
4845	0.0
4847	0.0
4848	0.0
4849	0.0
4850	1.127986188251954
4861	0.0
4862	38.48872173492481
4851	0.0
4852	0.13402169378389653
4863	0.0
4853	17.52686129483366
4854	0.0
4855	0.0
4856	17.636254985596604
4867	0.0
4868	0.0
4873	0.0
4801	0.0
4871	0.0
4869	0.0
4874	9.085884701055502
4870	0.0
4872	0.0
7557	205.17630494256676
4881	8.216339207386469
4882	12.282518791797257
4883	14.56457547247074
4885	2.445529687280216
4889	1.3367545175614137
4890	0.0
4891	72.451738713637
4893	3.244801746282115
4894	11461.06217398502
6088	4.315779365347678
4898	154.42738957453494
4900	0.0
4901	0.3635704651021948
4903	0.0
4904	0.0
4905	0.0
4923	21.899420117470825
4906	0.0
4908	0.0
4924	78.5487255683145
4909	5.254616753784128
4910	12.028629141569219
4911	0.0
4912	0.0
4913	0.0
4914	0.0
4915	26.700779266880286
4916	0.0
4917	0.0
4918	0.0
4925	3.695637089758894
4919	0.0
4920	3.6975481320314154
4926	88.80500886452714
4921	0.0
4922	0.0
4931	0.0
4932	0.5307626062712774
4933	62.75827973996501
8028	7067.1884925107115
4935	0.0
4936	0.0
4937	75.56969600118668
4943	938.7121135925348
4945	0.0
4947	16.448630131540575
4948	43583.90557696501
4950	0.0
4951	0.0
4952	1.0420414789543753
4957	0.0
4960	10.033061561699535
4963	43.146728794873965
7204	3.3286731260242077
7243	800.8907558925622
4965	0.0
4967	109936.48257780095
5880	41.543740342040785
6661	7269.944914709544
6950	223.8294870697139
4969	0.0
4970	52.11266131085157
4971	0.0
4972	0.3189018702411494
4973	31.237451938935116
4974	1592.746104040414
7642	25.78890151387759
4975	0.0
4976	252.8627360637073
2346	37.26646754548678
4978	0.0
4979	0.0
4982	1494.43268468869
4985	0.0
4988	503.1134269916315
4989	23.744119253124037
4995	0.0
4996	0.0
4864	4.1654865849721325
5000	0.0
5001	0.0
5003	0.2701422783504904
5005	0.0
4897	0.0
5006	387.5076628044173
5008	564.90383224465
5009	62.67448914448638
5010	43.69045805483978
5011	53.46125673560002
5013	44.19175578258109
5016	107.32109185873173
5017	33.456108631871984
5018	0.0
5019	0.0
5024	21.99001441328801
5029	232.32029573945843
5031	0.0
5032	1.8880846307512191
5035	0.0
5036	15.413023940220972
5038	6.463733589376095
5039	5.423172498937328
5040	2.30596382508061
5046	0.0
5047	0.0
5048	6.953546459664763
5051	34.57114826723495
5052	0.0
5053	1782.1196583473322
5054	1.0350595899388262
5057	0.0
5059	1161.8115108371173
7318	6.123416913809025
5060	10.571711293992081
5062	0.0
5063	0.0
5065	0.0
5069	30.608900094136523
5067	0.46626422310917687
5068	34.67455637876076
5071	0.0
5077	0.0
5078	4.036465436940313
5145	0.0
6778	52.73041524951343
8277	3.2261169691725513
5080	5.9294844426281434
5081	25.543403150279936
5084	0.0
5085	41.096142641208885
5086	0.0
5087	0.0
5088	0.0
5089	37.46690676538279
5090	5.583727653533131
5091	0.0
5095	1.4211151665388662
5097	0.0
5099	238.9277878118741
5098	1.7489120290063347
7297	0.0
7365	3.225900184234333
5102	5172.292404397002
6681	0.10031408517088694
5104	2.7498192100859304
5105	0.0
5109	0.0
5111	15.981838971471193
5110	4026.3464369733674
5112	0.0
5114	15.961463342768127
5665	0.0
5116	0.0
5117	0.45927122638523976
5118	38.551304600167406
5119	135.81867428642175
5122	0.0
5127	0.0
5128	0.0
5129	0.0
5124	0.0
5125	3498.55749899172
5050	59.12711215208868
5126	1.5740546071102528
5135	0.0
5136	0.0
5138	0.0
5139	57.14515933190462
5142	0.88188592864041
5150	103.1821473028174
5151	2.0593309629813548
5152	3.8215617197805836
5153	11.032977448685887
5154	5.55217756316848
5158	0.0
5159	0.0
5160	332.1555077655087
5161	0.0
5167	0.0
5163	0.0
5164	4.659339683383184
5166	2293.9370653701644
5171	549.5160015789089
5172	1397.8248354814798
5173	16626.676168295446
5174	6.011686681452142
5175	463.08845264611944
5177	10098.128422828511
7653	7171.293155506732
5180	688.0522023846706
5181	1335.5636619104857
5183	0.0
5184	1565.358805566158
5185	12391.281889673295
5186	1.324500014636961
5187	314.18520511810937
5754	0.0
7498	30.89659120149002
7913	8.198980694452976
5190	5302.079098085542
5191	28.934394298140322
5192	0.0
5194	79.20024189841995
5195	4.138076464933974
5196	1102.2784634272195
5197	2.196865581917906
5198	6.3911486199747936
5201	405.79962238748095
7520	59.9059832028008
5202	0.5486560149245774
5203	334.11730196687364
5207	106.94058367253432
5209	0.0
5213	0.0
5214	0.0
5216	0.0
5217	223.85045170325577
5218	0.0
5219	0.0
5220	0.0
5221	0.0
5224	0.0
8058	0.3004579515816623
5227	0.0
5228	0.0
5225	0.0
5229	0.0
5230	0.0
5232	0.27983348628142785
5238	3.5828190825871387
5242	0.0
5244	0.0
5241	4.175300179218189
5243	162.97208322799884
5250	162.8645683107388
5247	2.3989430092813744
5248	0.0
5249	0.0
5252	0.0
5251	0.0
5261	1.9113613237476286
4407	0.0
5265	0.0
5275	2.6778607456939785
5276	61.60582011384944
5277	0.0
5278	0.0
5280	0.0
5281	0.0
5282	4.437220188750272
5283	2.95975413217379
5287	0.0
5284	1.5292687740934068
5286	184.3825507816382
5290	0.0
5291	0.0
5294	0.0
5299	0.0
5300	0.0
5313	72.46140458432717
5314	0.0
5315	0.0
5316	443.1898702593268
5317	210.17349907426288
5320	342.77224102376357
5322	0.0
5324	58.726177410120926
5328	0.0
5329	0.9621840563978109
5330	0.0
5333	2.1261535414125774
5332	20.713707215036557
5334	16.24636213972293
5336	6.5754072326351976
5339	70.66817752870313
5337	0.0
5342	547.948606764337
5343	2.441291817183753
5344	1.5610806821570264
5345	0.0
5346	0.0
5347	1.2559425591885611
5348	0.0
5352	1.1608709827459534
5353	0.0
5355	0.0
4591	0.0
5356	0.0
5357	0.0
5358	0.0
5264	7.856688680440663
5360	189.17514640733242
5361	9.3278618063672
5365	0.0
5366	0.6081672537869774
5367	0.0
5370	0.0
5371	0.0
5372	0.0
5373	0.0
5374	0.0
5376	0.0
5377	0.0
5380	0.24173678577215232
5381	4.975141978242415
5382	99.97891623166615
5385	0.0
5386	5.455022828959832
5390	0.6869991338997901
5391	814.7531898737252
5395	0.0
5397	0.0
5398	1.191336145741733
5405	7.5077145798200355
5399	16.07391650360453
5400	5.226941301270941
5401	6.569403028740248
5413	0.0
5414	0.0
5416	0.0
5418	0.0
5424	2.5307538183553904
5419	22.332565966475766
5422	0.0
5427	1010.9576237329728
5428	0.09911816578483244
5429	0.0
5431	0.0
5435	0.0
5436	0.0
5438	0.0
5440	2.033558917684681
5643	137.35220699899872
7359	195.62919720493377
5446	372.7876086557766
5447	0.7622517536096107
5448	4.43240280240953
5456	0.0
5455	64.91939506436142
5460	0.0
5461	0.0
5468	61.188712878710824
5472	141.8776322198024
5473	0.0
5474	25.760792190866557
5475	0.0
5476	0.0
5477	0.0
5478	29.420492314277467
5480	2.1142895831275195
5483	0.0
5485	598.684617137775
5486	0.0
5488	0.0
5489	154.3105704665031
5490	0.0
5491	0.0
5494	0.0
5495	10.95225368408882
5496	0.0
5462	184.80166035651519
5497	0.0
5501	6.439061873357201
5504	0.7759796234531458
5505	0.0
5507	0.0
5508	0.0
5510	0.0
5512	0.8704723479627267
5515	50.39400357505645
5516	0.0
5517	0.0
5518	0.0
5519	0.0
5520	0.0
5521	0.0
5522	0.0
5523	0.0
7740	78.71654141769609
5525	0.0
5526	11.484925742191148
5530	0.0
5531	49118.395302693796
5528	20.067308805242757
5532	1136.4809506857798
5534	372.9260139855876
5535	0.0
5536	3.0518866766730115
5537	0.0
5193	132.66467881788247
5540	6.149786003660626
5541	0.0
5542	0.0
5544	11.699226997696009
5548	0.0
5549	127.78200061206599
5550	111.30288098180205
5551	73.90109926879289
5554	0.0
5552	33.178885489755736
5553	1919.3670187738865
5555	0.0
5558	1.487696025510461
5561	0.0
5562	78.83793310432597
5565	0.1990972399951763
5566	0.0
5567	0.0
5571	0.0
5572	0.0
5573	0.0
5577	28.759745726146406
5576	0.0
5578	0.0
5579	1.0658273763493094
5580	8.664115443380203
5581	0.0
5583	0.0
5587	0.0
5589	97.5021130233136
5591	598.4005238956705
5594	0.0
5595	0.0
5598	0.0
5599	0.0
5600	49.988511219590805
5601	3.583440540416246
5602	0.0
5603	5.142567388656044
5604	27.292240136128513
5606	595.8250112136022
5607	0.0
5608	179.1093877746144
5612	3321.7512913340292
5609	0.0
5610	0.0
5611	0.0
5613	0.0
5615	13.868754690243684
5616	238.67218198152392
5617	629.6570040242317
5622	0.8589874374919515
5396	612.5998438347037
5627	2.745032237914975
5782	0.0
5625	0.0
5628	0.0
5629	0.0
5633	0.0
5644	283.37886470853607
5636	0.0
5645	0.0
5646	0.7490833601070608
5648	0.0
5649	0.9138423604417532
5652	0.0
5653	0.0
7246	65.87588183860936
7273	76.27265760235551
7534	0.4772404739650369
5656	195.31555419622345
5657	2.407614894906592
5658	61.6024580067127
5659	0.0
5660	0.7964448432600709
5661	0.8849936573380209
5662	7.004179955911828
5668	10.082942093504121
5647	62.3690183849819
5666	36.73683278254688
5667	20.824436640050454
5669	0.0
5670	0.0
5674	0.0
5675	22.297984136878245
5676	0.0
5678	0.0
5679	0.0
5682	0.0
5686	7.651641649848327
5685	0.0
5687	0.0
5688	0.0
5689	0.0
5690	0.0
5691	1203.3458980221133
5692	642.8989197207222
5695	0.0
5698	0.0
5696	1649.5079709907527
5702	74.7422665730878
5703	0.0
5704	7.753354174150997
5708	15.773391614342765
5707	4.777719521967875
5710	0.0
5711	0.0
5712	0.0
5717	0.0
5718	0.0
5720	0.6011514012586304
5722	0.511633666562714
5729	0.0
5730	0.0
5731	0.8291675295391956
5733	0.0
5735	0.0
5741	165.9327716596044
4418	0.0
5744	0.0
5746	0.0
5750	19.327919096162024
5747	0.5391798398488966
5748	0.0
5749	0.41643795501482
5751	0.0
5752	0.0
5755	0.0
5761	51.602750145892514
5763	9.695795095965039
5764	0.0
5765	0.0
5766	0.0
5767	0.0
5768	310.4196413149508
5769	3.50437200135658
5770	18.049663554778576
5771	88.15068955198883
5774	0.0
5781	0.0
5783	250.59211044801066
5785	0.29222135564979174
5786	0.0
5787	413.7253518574893
5788	8.429103686140593
5789	0.0
5794	0.0
5796	26669.028945611426
5797	0.5739573778535412
7583	6.615826872220723
8271	25.097614032433285
5803	0.0
6756	0.0
7533	17.186463504078578
5805	236.89487119473398
5808	7.535276831977007
5810	790.7276362636754
5813	1.020512207072119
6987	0.0
7508	0.996003529727808
5815	7077.896527188784
6871	0.0
5816	5533.14339675658
5820	143.0266219825173
5821	516.1057861020514
7690	0.0
5823	124.27388400230024
5833	0.0
5834	8.538282082500944
5842	0.0
5840	0.0
5841	0.0
5836	69.49282261909286
5846	1.5674398478210376
5852	0.0
5853	0.0
5854	0.0
3788	0.31826566884787183
5855	49.07853351495346
5856	0.0
5857	7561.676567169843
5859	306.1476125533356
5861	0.4015106383975912
5862	295.88818674637065
5864	0.0
5866	0.0
5868	6.1000933488619085
7506	0.0
5873	12.801612075480485
5874	0.0
5875	0.0
5876	0.0
5877	20.089914706218373
5878	0.0
5883	0.0
