Total Nodes: 3353
Calculation Time (seconds): 9.814855575561523

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
263	1	0.0	0	0.000000	0	0.000000
267	2	0.0005966587112171837	0	100.000000	0	0.000000
268	1	0.0	0	0.000000	0	0.000000
270	1	0.0	0	0.000000	0	0.000000
276	1	0.0	0	0.000000	0	0.000000
280	2	0.0005966587112171837	0	100.000000	0	0.000000
281	1	0.0	0	0.000000	0	0.000000
286	2	0.0005966587112171837	0	100.000000	0	0.000000
287	1	0.0	0	0.000000	0	0.000000
295	2	0.0005966587112171837	0	100.000000	0	0.000000
296	1	0.0	0	0.000000	0	0.000000
298	2	0.0005966587112171837	0	100.000000	0	0.000000
299	1	0.0	0	0.000000	0	0.000000
303	3	0.0006968733765554196	0	100.000000	0	0.000000
304	1	0.0	0	0.000000	0	0.000000
309	1	0.0	0	0.000000	0	0.000000
322	1	0.0	0	0.000000	0	0.000000
329	4	0.002249417031964403	0	100.000000	0	0.000000
330	1	0.0	0	0.000000	0	0.000000
341	2	0.0005966587112171837	0	100.000000	0	0.000000
342	1	0.0	0	0.000000	0	0.000000
345	2	0.0005966587112171837	0	100.000000	0	0.000000
346	1	0.0	0	0.000000	0	0.000000
362	1	0.0	0	0.000000	0	0.000000
377	2	0.0005966587112171837	0	100.000000	0	0.000000
378	1	0.0	0	0.000000	0	0.000000
380	2	0.0005966587112171837	0	100.000000	0	0.000000
381	1	0.0	0	0.000000	0	0.000000
393	2	3.516766323476135e-05	0	100.000000	0	0.000000
397	1	0.0	0	0.000000	0	0.000000
401	1	0.0	0	0.000000	0	0.000000
404	2	0.0005966587112171837	0	100.000000	0	0.000000
405	1	0.0	0	0.000000	0	0.000000
409	1	0.0	0	0.000000	0	0.000000
413	1	0.0	0	0.000000	0	0.000000
302	3	0.0009263439934474579	0	100.000000	0	0.000000
416	1	0.0	0	0.000000	0	0.000000
419	3	0.00103150299561574	0	100.000000	0	0.000000
424	2	0.0005966587112171837	0	100.000000	0	0.000000
425	1	0.0	0	0.000000	0	0.000000
428	2	0.0001262302301676984	0	100.000000	0	0.000000
430	3	0.0006844715367823371	0	100.000000	0	0.000000
434	3	0.0007556068631290173	0	100.000000	0	0.000000
435	1	0.0	0	0.000000	0	0.000000
442	1	0.0	0	0.000000	0	0.000000
450	1	0.0	0	0.000000	0	0.000000
461	1	0.0	0	0.000000	0	0.000000
463	1	0.0	0	0.000000	0	0.000000
467	1	0.0	0	0.000000	0	0.000000
471	1	0.0	0	0.000000	0	0.000000
474	1	0.0	0	0.000000	0	0.000000
478	1	0.0	0	0.000000	0	0.000000
483	1	0.0	0	0.000000	0	0.000000
490	1	0.0	0	0.000000	0	0.000000
494	1	0.0	0	0.000000	0	0.000000
510	1	0.0	0	0.000000	0	0.000000
517	1	0.0	0	0.000000	0	0.000000
522	1	0.0	0	0.000000	0	0.000000
526	1	0.0	0	0.000000	0	0.000000
532	1	0.0	0	0.000000	0	0.000000
535	2	0.00014449946517914932	0	100.000000	0	0.000000
545	1	0.0	0	0.000000	0	0.000000
549	1	0.0	0	0.000000	0	0.000000
554	1	0.0	0	0.000000	0	0.000000
561	1	0.0	0	0.000000	0	0.000000
565	1	0.0	0	0.000000	0	0.000000
570	1	0.0	0	0.000000	0	0.000000
577	1	0.0	0	0.000000	0	0.000000
583	1	0.0	0	0.000000	0	0.000000
587	1	0.0	0	0.000000	0	0.000000
599	1	0.0	0	0.000000	0	0.000000
604	1	0.0	0	0.000000	0	0.000000
612	1	0.0	0	0.000000	0	0.000000
622	3	0.0006006139868150923	0	100.000000	0	0.000000
623	1	0.0	0	0.000000	0	0.000000
626	1	0.0	0	0.000000	0	0.000000
634	1	0.0	0	0.000000	0	0.000000
640	1	0.0	0	0.000000	0	0.000000
647	1	0.0	0	0.000000	0	0.000000
652	1	0.0	0	0.000000	0	0.000000
659	1	0.0	0	0.000000	0	0.000000
666	1	0.0	0	0.000000	0	0.000000
676	1	0.0	0	0.000000	0	0.000000
683	1	0.0	0	0.000000	0	0.000000
684	1	0.0	0	0.000000	0	0.000000
696	1	0.0	0	0.000000	0	0.000000
700	1	0.0	0	0.000000	0	0.000000
710	1	0.0	0	0.000000	0	0.000000
713	2	8.760915319474332e-05	0	100.000000	0	0.000000
716	1	0.0	0	0.000000	0	0.000000
731	1	0.0	0	0.000000	0	0.000000
735	2	0.0005689622334655558	0	100.000000	0	0.000000
743	1	0.0	0	0.000000	0	0.000000
754	1	0.0	0	0.000000	0	0.000000
769	1	0.0	0	0.000000	0	0.000000
773	1	0.0	0	0.000000	0	0.000000
777	1	0.0	0	0.000000	0	0.000000
787	1	0.0	0	0.000000	0	0.000000
794	1	0.0	0	0.000000	0	0.000000
800	1	0.0	0	0.000000	0	0.000000
809	1	0.0	0	0.000000	0	0.000000
813	1	0.0	0	0.000000	0	0.000000
822	1	0.0	0	0.000000	0	0.000000
824	1	0.0	0	0.000000	0	0.000000
832	1	0.0	0	0.000000	0	0.000000
836	1	0.0	0	0.000000	0	0.000000
838	1	0.0	0	0.000000	0	0.000000
854	1	0.0	0	0.000000	0	0.000000
857	1	0.0	0	0.000000	0	0.000000
861	2	6.1019340292990844e-06	0	100.000000	0	0.000000
862	1	0.0	0	0.000000	0	0.000000
870	2	0.00011622575515709005	0	100.000000	0	0.000000
897	1	0.0	0	0.000000	0	0.000000
910	2	0.0001890047025441993	0	100.000000	0	0.000000
917	1	0.0	0	0.000000	0	0.000000
938	1	0.0	0	0.000000	0	0.000000
946	1	0.0	0	0.000000	0	0.000000
949	1	0.0	0	0.000000	0	0.000000
955	2	0.0	0	0.000000	0	0.000000
957	1	0.0	0	0.000000	0	0.000000
960	2	2.124596028100769e-06	0	100.000000	0	0.000000
969	1	0.0	0	0.000000	0	0.000000
976	1	0.0	0	0.000000	0	0.000000
992	1	0.0	0	0.000000	0	0.000000
999	1	0.0	0	0.000000	0	0.000000
1005	1	0.0	0	0.000000	0	0.000000
1012	1	0.0	0	0.000000	0	0.000000
1021	1	0.0	0	0.000000	0	0.000000
1023	1	0.0	0	0.000000	0	0.000000
1034	1	0.0	0	0.000000	0	0.000000
1037	2	0.00025863081816685467	0	100.000000	0	0.000000
1041	1	0.0	0	0.000000	0	0.000000
1043	1	0.0	0	0.000000	0	0.000000
1053	1	0.0	0	0.000000	0	0.000000
1055	1	0.0	0	0.000000	0	0.000000
1060	1	0.0	0	0.000000	0	0.000000
1062	1	0.0	0	0.000000	0	0.000000
1064	1	0.0	0	0.000000	0	0.000000
1067	1	0.0	0	0.000000	0	0.000000
1069	1	0.0	0	0.000000	0	0.000000
1072	1	0.0	0	0.000000	0	0.000000
1078	1	0.0	0	0.000000	0	0.000000
1080	1	0.0	0	0.000000	0	0.000000
1086	1	0.0	0	0.000000	0	0.000000
1088	2	0.00018879043660781545	0	100.000000	0	0.000000
1100	1	0.0	0	0.000000	0	0.000000
1105	1	0.0	0	0.000000	0	0.000000
1126	1	0.0	0	0.000000	0	0.000000
1128	1	0.0	0	0.000000	0	0.000000
1130	1	0.0	0	0.000000	0	0.000000
1134	1	0.0	0	0.000000	0	0.000000
1142	1	0.0	0	0.000000	0	0.000000
1147	1	0.0	0	0.000000	0	0.000000
1158	1	0.0	0	0.000000	0	0.000000
1165	3	0.019543558381124877	0	100.000000	0	0.000000
1166	1	0.0	0	0.000000	0	0.000000
1168	1	0.0	0	0.000000	0	0.000000
1182	3	0.0003623489494401133	0	100.000000	0	0.000000
1183	2	3.142701738919711e-05	0	100.000000	0	0.000000
1188	3	0.0008172361400069304	0	100.000000	0	0.000000
619	2	0.00014108027383675947	0	100.000000	0	0.000000
1197	1	0.0	0	0.000000	0	0.000000
1198	4	0.0281819429699577	0	100.000000	0	0.000000
1199	1	0.0	0	0.000000	0	0.000000
1214	1	0.0	0	0.000000	0	0.000000
1219	4	0.0010008444175325696	0	100.000000	0	0.000000
1220	1	0.0	0	0.000000	0	0.000000
1241	1	0.0	0	0.000000	0	0.000000
1254	2	0.0001026048880755706	0	100.000000	0	0.000000
1255	3	0.0002558852878620377	0	100.000000	0	0.000000
1265	3	0.0006699432219135256	0	100.000000	0	0.000000
1266	1	0.0	0	0.000000	0	0.000000
1272	3	0.0013830621436303374	0	100.000000	0	0.000000
1273	1	0.0	0	0.000000	0	0.000000
1288	1	0.0	0	0.000000	0	0.000000
1292	1	0.0	0	0.000000	0	0.000000
1302	2	0.0005966587112171837	0	100.000000	0	0.000000
1303	1	0.0	0	0.000000	0	0.000000
1311	1	0.0	0	0.000000	0	0.000000
1319	1	0.0	0	0.000000	0	0.000000
1321	4	0.0009054639761956879	0	100.000000	0	0.000000
1322	1	0.0	0	0.000000	0	0.000000
1348	3	0.02036835809286056	0	100.000000	0	0.000000
1349	1	0.0	0	0.000000	0	0.000000
1354	3	0.0010259057683283097	0	100.000000	0	0.000000
1355	1	0.0	0	0.000000	0	0.000000
1356	3	0.0008505048715706837	0	100.000000	0	0.000000
1357	1	0.0	0	0.000000	0	0.000000
1362	4	0.0015406236067138442	0	100.000000	0	0.000000
1363	1	0.0	0	0.000000	0	0.000000
1376	1	0.0	0	0.000000	0	0.000000
1383	5	0.022191258543607224	0	100.000000	0	0.000000
1384	1	0.0	0	0.000000	0	0.000000
1388	3	0.0006535279125254857	0	100.000000	0	0.000000
1389	1	0.0	0	0.000000	0	0.000000
1395	4	0.0056620379498056395	0	100.000000	0	0.000000
1396	1	0.0	0	0.000000	0	0.000000
1401	4	0.0022285517640662595	0	100.000000	0	0.000000
1402	1	0.0	0	0.000000	0	0.000000
1414	4	0.0012385393502337754	0	100.000000	0	0.000000
1415	1	0.0	0	0.000000	0	0.000000
1427	4	0.0017860534946603755	0	100.000000	0	0.000000
1428	1	0.0	0	0.000000	0	0.000000
1441	1	0.0	0	0.000000	0	0.000000
1449	1	0.0	0	0.000000	0	0.000000
1452	1	0.0	0	0.000000	0	0.000000
1469	1	0.0	0	0.000000	0	0.000000
1474	3	0.000689459532447343	0	100.000000	0	0.000000
1477	1	0.0	0	0.000000	0	0.000000
1491	3	0.0006552247008213992	0	100.000000	0	0.000000
1492	1	0.0	0	0.000000	0	0.000000
1461	2	0.0005966587112171837	0	100.000000	0	0.000000
1499	1	0.0	0	0.000000	0	0.000000
1520	1	0.0	0	0.000000	0	0.000000
1524	3	0.0007187768819556891	0	100.000000	0	0.000000
1525	1	0.0	0	0.000000	0	0.000000
1570	1	0.0	0	0.000000	0	0.000000
1577	1	0.0	0	0.000000	0	0.000000
1600	2	0.0005966587112171837	0	100.000000	0	0.000000
1601	1	0.0	0	0.000000	0	0.000000
1604	2	0.004690516312410277	0	100.000000	0	0.000000
1609	1	0.0	0	0.000000	0	0.000000
1614	3	0.000633797255118017	0	100.000000	0	0.000000
1619	1	0.0	0	0.000000	0	0.000000
1652	4	0.0007442903372509914	0	100.000000	0	0.000000
1653	1	0.0	0	0.000000	0	0.000000
1665	4	0.0025480974949144103	0	100.000000	0	0.000000
1666	1	0.0	0	0.000000	0	0.000000
1675	1	0.0	0	0.000000	0	0.000000
1678	2	0.0005966587112171837	0	100.000000	0	0.000000
1679	1	0.0	0	0.000000	0	0.000000
1682	1	0.0	0	0.000000	0	0.000000
1698	3	0.0015918694182198202	0	100.000000	0	0.000000
1699	1	0.0	0	0.000000	0	0.000000
1705	3	0.0007021566500368315	0	100.000000	0	0.000000
1706	1	0.0	0	0.000000	0	0.000000
1710	4	0.0025875474861948382	0	100.000000	0	0.000000
1711	1	0.0	0	0.000000	0	0.000000
1713	3	0.0009745630399089428	0	100.000000	0	0.000000
1714	1	0.0	0	0.000000	0	0.000000
1719	5	0.020237359605130276	0	100.000000	0	0.000000
1720	1	0.0	0	0.000000	0	0.000000
1729	3	0.002736523864715497	0	100.000000	0	0.000000
1730	2	1.7805392754914466e-07	0	100.000000	0	0.000000
1732	3	0.002991906621074565	0	100.000000	0	0.000000
1429	4	0.015265643385766475	0	100.000000	0	0.000000
1737	1	0.0	0	0.000000	0	0.000000
1747	1	0.0	0	0.000000	0	0.000000
1749	3	0.0013222683179859858	0	100.000000	0	0.000000
1750	2	3.517742197940463e-05	0	100.000000	0	0.000000
1745	3	0.00014744950575434112	0	100.000000	0	0.000000
1754	1	0.0	0	0.000000	0	0.000000
1766	1	0.0	0	0.000000	0	0.000000
1775	5	0.009407742774957054	0	100.000000	0	0.000000
1776	1	0.0	0	0.000000	0	0.000000
1746	3	0.0012738453056801507	0	100.000000	0	0.000000
1783	1	0.0	0	0.000000	0	0.000000
1797	4	0.0016105831791423447	0	100.000000	0	0.000000
1798	1	0.0	0	0.000000	0	0.000000
1811	5	0.003355977957768471	0	100.000000	0	0.000000
1812	1	0.0	0	0.000000	0	0.000000
1816	3	0.0009394656831860015	0	100.000000	0	0.000000
1817	1	0.0	0	0.000000	0	0.000000
1825	1	0.0	0	0.000000	0	0.000000
1827	3	0.0006143972952122362	0	100.000000	0	0.000000
1828	1	0.0	0	0.000000	0	0.000000
1823	4	0.013349645468063021	0	100.000000	0	0.000000
1829	1	0.0	0	0.000000	0	0.000000
1839	1	0.0	0	0.000000	0	0.000000
1846	4	0.0020923966101158414	0	100.000000	0	0.000000
1847	1	0.0	0	0.000000	0	0.000000
1851	4	0.0017748136714429651	0	100.000000	0	0.000000
1852	1	0.0	0	0.000000	0	0.000000
1861	4	0.002061712699774319	0	100.000000	0	0.000000
1865	1	0.0	0	0.000000	0	0.000000
1868	3	0.0006333480439575792	0	100.000000	0	0.000000
1869	1	0.0	0	0.000000	0	0.000000
1870	5	0.006990008621496099	0	100.000000	0	0.000000
1871	1	0.0	0	0.000000	0	0.000000
1897	3	0.0006139602190476575	0	100.000000	0	0.000000
1899	1	0.0	0	0.000000	0	0.000000
1904	2	0.0002748948276260895	0	100.000000	0	0.000000
1893	4	0.004939236729791041	0	100.000000	0	0.000000
1807	4	0.0010565311339255242	0	100.000000	0	0.000000
1921	1	0.0	0	0.000000	0	0.000000
1929	1	0.0	0	0.000000	0	0.000000
1933	3	0.0031543237131074387	0	100.000000	0	0.000000
1934	1	0.0	0	0.000000	0	0.000000
1912	5	0.0036574088544465825	0	100.000000	0	0.000000
1937	1	0.0	0	0.000000	0	0.000000
1952	4	0.001023483166413237	0	100.000000	0	0.000000
1953	1	0.0	0	0.000000	0	0.000000
1955	1	0.0	0	0.000000	0	0.000000
1950	5	0.0027951056120277765	0	100.000000	0	0.000000
1959	1	0.0	0	0.000000	0	0.000000
1961	3	0.0017187764460034976	0	100.000000	0	0.000000
1962	2	0.00017493642997271997	0	100.000000	0	0.000000
1963	5	0.03968674214517992	0	100.000000	0	0.000000
1965	2	0.00032729680983926784	0	100.000000	0	0.000000
1966	3	0.0003120640151293018	0	100.000000	0	0.000000
1973	4	0.0016170217916117763	0	100.000000	0	0.000000
1974	1	0.0	0	0.000000	0	0.000000
1796	3	0.0030370338429238654	0	100.000000	0	0.000000
1982	1	0.0	0	0.000000	0	0.000000
1986	5	0.005876888089720217	0	100.000000	0	0.000000
1987	1	0.0	0	0.000000	0	0.000000
2011	2	7.008618818294845e-06	0	100.000000	0	0.000000
2012	3	0.00046381244507914896	0	100.000000	0	0.000000
2018	2	0.0005886460184306765	0	100.000000	0	0.000000
2021	1	0.0	0	0.000000	0	0.000000
2024	3	0.030975350226514004	0	100.000000	0	0.000000
2029	2	1.7805392754914466e-07	0	100.000000	0	0.000000
2030	3	0.0009728287915390896	0	100.000000	0	0.000000
2031	3	0.00019469122463543036	0	100.000000	0	0.000000
2035	1	0.0	0	0.000000	0	0.000000
2038	3	0.002026844111111528	0	100.000000	0	0.000000
2039	1	0.0	0	0.000000	0	0.000000
2048	3	0.0005966587112171837	0	100.000000	0	0.000000
2049	1	0.0	0	0.000000	0	0.000000
2061	2	1.7805392754914466e-07	0	100.000000	0	0.000000
2060	3	0.0015129941966537353	0	100.000000	0	0.000000
2066	2	0.00045005814267624065	0	100.000000	0	0.000000
2072	4	0.003673622510506142	0	100.000000	0	0.000000
2077	3	0.005773607289396853	0	100.000000	0	0.000000
2078	1	0.0	0	0.000000	0	0.000000
2082	1	0.0	0	0.000000	0	0.000000
2094	3	0.0005968367651447328	0	100.000000	0	0.000000
2095	1	0.0	0	0.000000	0	0.000000
2098	1	0.0	0	0.000000	0	0.000000
2104	1	0.0	0	0.000000	0	0.000000
2113	1	0.0	0	0.000000	0	0.000000
2118	3	0.02518222683383883	0	100.000000	0	0.000000
2119	1	0.0	0	0.000000	0	0.000000
2122	1	0.0	0	0.000000	0	0.000000
2123	2	0.0005966587112171837	0	100.000000	0	0.000000
2124	1	0.0	0	0.000000	0	0.000000
2135	5	0.003597486063216206	0	100.000000	0	0.000000
2136	1	0.0	0	0.000000	0	0.000000
2139	4	0.0013527190421618927	0	100.000000	0	0.000000
2143	1	0.0	0	0.000000	0	0.000000
2153	3	0.000709468094634749	0	100.000000	0	0.000000
2154	1	0.0	0	0.000000	0	0.000000
2159	3	0.0006456703880476093	0	100.000000	0	0.000000
2160	1	0.0	0	0.000000	0	0.000000
2166	3	0.0006004399081847764	0	100.000000	0	0.000000
2168	1	0.0	0	0.000000	0	0.000000
2167	5	0.0023773513897287317	0	100.000000	0	0.000000
2169	1	0.0	0	0.000000	0	0.000000
2177	1	0.0	0	0.000000	0	0.000000
2178	3	0.019856311772310398	0	100.000000	0	0.000000
2179	1	0.0	0	0.000000	0	0.000000
2188	3	0.010726709891161458	0	100.000000	0	0.000000
2189	1	0.0	0	0.000000	0	0.000000
2192	4	0.004284465854913988	0	100.000000	0	0.000000
2193	1	0.0	0	0.000000	0	0.000000
2200	1	0.0	0	0.000000	0	0.000000
2204	1	0.0	0	0.000000	0	0.000000
2210	1	0.0	0	0.000000	0	0.000000
2213	3	0.000598261196565126	0	100.000000	0	0.000000
2214	1	0.0	0	0.000000	0	0.000000
2223	3	0.0005977270347824785	0	100.000000	0	0.000000
2224	1	0.0	0	0.000000	0	0.000000
2233	1	0.0	0	0.000000	0	0.000000
2235	1	0.0	0	0.000000	0	0.000000
2242	2	0.0005966587112171837	0	100.000000	0	0.000000
2243	1	0.0	0	0.000000	0	0.000000
2246	1	0.0	0	0.000000	0	0.000000
2250	5	0.004765219559487783	0	100.000000	0	0.000000
2251	1	0.0	0	0.000000	0	0.000000
2259	3	0.0006837135684732104	0	100.000000	0	0.000000
2260	1	0.0	0	0.000000	0	0.000000
2264	2	0.0005966587112171837	0	100.000000	0	0.000000
2265	1	0.0	0	0.000000	0	0.000000
2269	2	0.0005966587112171837	0	100.000000	0	0.000000
2270	1	0.0	0	0.000000	0	0.000000
2278	1	0.0	0	0.000000	0	0.000000
2289	1	0.0	0	0.000000	0	0.000000
2291	3	0.005342277185763117	0	100.000000	0	0.000000
2292	1	0.0	0	0.000000	0	0.000000
2285	4	0.011867960166292458	0	100.000000	0	0.000000
2299	1	0.0	0	0.000000	0	0.000000
2300	3	0.003073503112167141	0	100.000000	0	0.000000
2301	1	0.0	0	0.000000	0	0.000000
2303	2	0.0005966587112171837	0	100.000000	0	0.000000
2304	1	0.0	0	0.000000	0	0.000000
2307	3	0.0006975879136466128	0	100.000000	0	0.000000
2308	1	0.0	0	0.000000	0	0.000000
2311	1	0.0	0	0.000000	0	0.000000
2315	3	0.0006102761362640136	0	100.000000	0	0.000000
2316	1	0.0	0	0.000000	0	0.000000
2318	1	0.0	0	0.000000	0	0.000000
2325	3	0.01891513302996134	0	100.000000	0	0.000000
2326	1	0.0	0	0.000000	0	0.000000
2333	3	0.009388471569501611	0	100.000000	0	0.000000
2334	1	0.0	0	0.000000	0	0.000000
2342	4	0.0014403258710753294	0	100.000000	0	0.000000
2343	2	2.3754481843967465e-06	0	100.000000	0	0.000000
2345	4	0.008472940131642934	0	100.000000	0	0.000000
2355	2	0.0005966587112171837	0	100.000000	0	0.000000
2356	1	0.0	0	0.000000	0	0.000000
2366	3	0.0011867376941597037	0	100.000000	0	0.000000
2367	1	0.0	0	0.000000	0	0.000000
2370	3	0.0009528184538871432	0	100.000000	0	0.000000
2371	1	0.0	0	0.000000	0	0.000000
2374	3	0.0012502694608786014	0	100.000000	0	0.000000
2375	1	0.0	0	0.000000	0	0.000000
2380	3	0.0006899356563431306	0	100.000000	0	0.000000
2381	1	0.0	0	0.000000	0	0.000000
2387	2	0.0005966587112171837	0	100.000000	0	0.000000
2388	1	0.0	0	0.000000	0	0.000000
2398	4	0.0014163236862617912	0	100.000000	0	0.000000
2399	1	0.0	0	0.000000	0	0.000000
2403	3	0.0018710478205635245	0	100.000000	0	0.000000
2405	1	0.0	0	0.000000	0	0.000000
2409	3	0.00088451039960908	0	100.000000	0	0.000000
2410	1	0.0	0	0.000000	0	0.000000
2412	5	0.002098115430779451	0	100.000000	0	0.000000
2413	1	0.0	0	0.000000	0	0.000000
2419	3	0.0009918309226128951	0	100.000000	0	0.000000
2360	4	0.0017742166102723545	0	100.000000	0	0.000000
2430	4	0.00430126754125292	0	100.000000	0	0.000000
2431	1	0.0	0	0.000000	0	0.000000
2435	1	0.0	0	0.000000	0	0.000000
2438	3	0.02801389298171641	0	100.000000	0	0.000000
2439	1	0.0	0	0.000000	0	0.000000
2446	1	0.0	0	0.000000	0	0.000000
2448	3	0.0037044640997996336	0	100.000000	0	0.000000
2449	1	0.0	0	0.000000	0	0.000000
2465	3	0.0006094646653082947	0	100.000000	0	0.000000
2466	1	0.0	0	0.000000	0	0.000000
2475	3	0.0006950210936536951	0	100.000000	0	0.000000
2476	1	0.0	0	0.000000	0	0.000000
2484	3	0.0005984689261472667	0	100.000000	0	0.000000
2488	1	0.0	0	0.000000	0	0.000000
2401	5	0.001084989436685691	0	100.000000	0	0.000000
2493	1	0.0	0	0.000000	0	0.000000
2497	1	0.0	0	0.000000	0	0.000000
2496	3	0.00555995192044239	0	100.000000	0	0.000000
2503	3	0.0006702581879458762	0	100.000000	0	0.000000
2504	1	0.0	0	0.000000	0	0.000000
2507	2	0.0005966587112171837	0	100.000000	0	0.000000
2508	1	0.0	0	0.000000	0	0.000000
2510	2	0.0005966587112171837	0	100.000000	0	0.000000
2511	1	0.0	0	0.000000	0	0.000000
2520	3	0.0006215436886879467	0	100.000000	0	0.000000
2524	1	0.0	0	0.000000	0	0.000000
2527	3	0.0020588762023079255	0	100.000000	0	0.000000
2528	1	0.0	0	0.000000	0	0.000000
2544	3	0.0007157990303403453	0	100.000000	0	0.000000
2545	1	0.0	0	0.000000	0	0.000000
2554	3	0.001053792273226488	0	100.000000	0	0.000000
2555	1	0.0	0	0.000000	0	0.000000
2562	1	0.0	0	0.000000	0	0.000000
2567	1	0.0	0	0.000000	0	0.000000
2575	4	0.0014619059809803051	0	100.000000	0	0.000000
2576	1	0.0	0	0.000000	0	0.000000
2585	1	0.0	0	0.000000	0	0.000000
2589	1	0.0	0	0.000000	0	0.000000
2591	1	0.0	0	0.000000	0	0.000000
2597	3	0.001201592644696879	0	100.000000	0	0.000000
2598	1	0.0	0	0.000000	0	0.000000
2599	2	1.7805392754914466e-07	0	100.000000	0	0.000000
2268	3	0.0011288389579355426	0	100.000000	0	0.000000
2596	3	0.0005152763878719257	0	100.000000	0	0.000000
2604	3	0.0012416310531473528	0	100.000000	0	0.000000
2605	1	0.0	0	0.000000	0	0.000000
2607	3	0.0024453360973097703	0	100.000000	0	0.000000
2608	1	0.0	0	0.000000	0	0.000000
2611	2	8.902696377457233e-08	0	100.000000	0	0.000000
2612	3	0.0003267007525894765	0	100.000000	0	0.000000
2617	1	0.0	0	0.000000	0	0.000000
2627	3	0.0003772745013802678	0	100.000000	0	0.000000
2629	1	0.0	0	0.000000	0	0.000000
2637	1	0.0	0	0.000000	0	0.000000
2639	3	0.0015262764078558253	0	100.000000	0	0.000000
2641	1	0.0	0	0.000000	0	0.000000
2643	3	0.006467785631497381	0	100.000000	0	0.000000
2644	1	0.0	0	0.000000	0	0.000000
2651	1	0.0	0	0.000000	0	0.000000
2652	3	0.0017085448246640547	0	100.000000	0	0.000000
2653	1	0.0	0	0.000000	0	0.000000
2661	3	0.0005966587112171837	0	100.000000	0	0.000000
2662	1	0.0	0	0.000000	0	0.000000
2663	2	0.0005966587112171837	0	100.000000	0	0.000000
2664	1	0.0	0	0.000000	0	0.000000
2667	1	0.0	0	0.000000	0	0.000000
2671	1	0.0	0	0.000000	0	0.000000
2676	2	0.0005966587112171837	0	100.000000	0	0.000000
2677	1	0.0	0	0.000000	0	0.000000
2689	2	0.0005966587112171837	0	100.000000	0	0.000000
2690	1	0.0	0	0.000000	0	0.000000
2695	2	0.0005966587112171837	0	100.000000	0	0.000000
2696	1	0.0	0	0.000000	0	0.000000
2699	3	0.0008727321401154826	0	100.000000	0	0.000000
2700	1	0.0	0	0.000000	0	0.000000
2703	3	0.0006136623217407712	0	100.000000	0	0.000000
2704	1	0.0	0	0.000000	0	0.000000
2707	3	0.0029558267822628287	0	100.000000	0	0.000000
2708	1	0.0	0	0.000000	0	0.000000
2719	1	0.0	0	0.000000	0	0.000000
2731	4	0.0008797955469235636	0	100.000000	0	0.000000
2732	1	0.0	0	0.000000	0	0.000000
2739	2	0.0005966587112171837	0	100.000000	0	0.000000
2742	1	0.0	0	0.000000	0	0.000000
2745	1	0.0	0	0.000000	0	0.000000
2757	2	0.0005966587112171837	0	100.000000	0	0.000000
2758	1	0.0	0	0.000000	0	0.000000
2760	2	0.0005966587112171837	0	100.000000	0	0.000000
2761	1	0.0	0	0.000000	0	0.000000
2767	2	0.0005966587112171837	0	100.000000	0	0.000000
2768	1	0.0	0	0.000000	0	0.000000
2775	1	0.0	0	0.000000	0	0.000000
2780	2	0.0005966587112171837	0	100.000000	0	0.000000
2781	1	0.0	0	0.000000	0	0.000000
2783	2	0.0005966587112171838	0	100.000000	0	0.000000
2784	1	0.0	0	0.000000	0	0.000000
2785	2	0.0005966587112171837	0	100.000000	0	0.000000
2786	1	0.0	0	0.000000	0	0.000000
2792	2	0.0005966587112171837	0	100.000000	0	0.000000
2793	1	0.0	0	0.000000	0	0.000000
2795	1	0.0	0	0.000000	0	0.000000
2801	1	0.0	0	0.000000	0	0.000000
2805	2	0.0005966587112171837	0	100.000000	0	0.000000
2806	1	0.0	0	0.000000	0	0.000000
2810	1	0.0	0	0.000000	0	0.000000
2820	3	0.000833778005941324	0	100.000000	0	0.000000
2821	1	0.0	0	0.000000	0	0.000000
2830	1	0.0	0	0.000000	0	0.000000
2835	2	0.0005966587112171837	0	100.000000	0	0.000000
2836	1	0.0	0	0.000000	0	0.000000
2839	1	0.0	0	0.000000	0	0.000000
2842	3	0.0011931393685068183	0	100.000000	0	0.000000
2843	1	0.0	0	0.000000	0	0.000000
2849	4	0.0012580146509346413	0	100.000000	0	0.000000
2850	1	0.0	0	0.000000	0	0.000000
2859	2	0.0005966587112171837	0	100.000000	0	0.000000
2860	1	0.0	0	0.000000	0	0.000000
2865	2	0.0005966587112171837	0	100.000000	0	0.000000
2866	1	0.0	0	0.000000	0	0.000000
2824	4	0.0007926515339129756	0	100.000000	0	0.000000
2868	1	0.0	0	0.000000	0	0.000000
2873	2	0.0005966587112171837	0	100.000000	0	0.000000
2874	1	0.0	0	0.000000	0	0.000000
2880	2	0.0005966587112171837	0	100.000000	0	0.000000
2881	1	0.0	0	0.000000	0	0.000000
2885	2	0.0005966587112171837	0	100.000000	0	0.000000
2886	1	0.0	0	0.000000	0	0.000000
2892	2	0.0005966587112171837	0	100.000000	0	0.000000
2893	1	0.0	0	0.000000	0	0.000000
2898	2	0.0005966587112171837	0	100.000000	0	0.000000
2899	1	0.0	0	0.000000	0	0.000000
2900	2	0.0005966587112171837	0	100.000000	0	0.000000
2901	1	0.0	0	0.000000	0	0.000000
2907	2	0.0005966587112171837	0	100.000000	0	0.000000
2908	1	0.0	0	0.000000	0	0.000000
